10664	22913	0.410614013671875
26589	65003	0.8284301757812499
4722	51103	0.3765716552734375
9775	22913	0.39715576171875
991	701	0.7712783813476561
6181	4670	0.552520751953125
23594	9837	0.7952880859375
64969	64983	0.9793701171875
64949	64983	0.9959716796875
6141	6206	0.96441650390625
5605	637	0.5931396484375
164	1174	0.6253128051757812
6874	6881	0.4055938720703125
6158	6176	0.7037353515625
5430	64783	0.39373779296875
51253	64432	0.717498779296875
267	84447	0.4927520751953125
23450	6633	0.5834503173828125
9329	5985	0.3718719482421875
55173	51373	0.99127197265625
9987	10482	0.361541748046875
10642	10528	0.356201171875
6231	6144	0.9627685546875
10189	3191	0.4031219482421875
23309	57634	0.5506134033203125
8772	8915	0.3037535240906611
6164	9045	0.932861328125
27335	1981	0.571533203125
90390	9440	0.98529052734375
1385	57634	0.3868865966796875
6176	6217	0.8330688476562499
8733	84447	0.5090560913085938
3376	3735	0.97314453125
55299	6230	0.8594360351562499
64983	64979	0.756256103515625
10514	10199	0.97589111328125
6124	3178	0.626861572265625
124995	116540	0.997802734375
6135	10528	0.4011993408203125
51116	64928	0.94781494140625
11137	6202	0.822509765625
701	5558	0.3056106567382812
3703	2010	0.3087615966796875
7818	28957	0.8944244384765626
51258	51263	0.9847412109375
23451	10291	0.8599853515625
57703	6427	0.3965206146240234
56945	64968	0.99505615234375
79902	7341	0.3221588134765625
6150	116540	0.98126220703125
23450	9092	0.4687805175781249
988	6636	0.3018569946289062
2597	1021	0.28436279296875
6142	6193	0.9481201171875
10362	23186	0.777740478515625
124995	65005	0.977783203125
7515	4176	0.3131256103515625
23521	10969	0.856903076171875
6201	64979	0.3187637329101562
6217	25873	0.9915771484375
5689	5686	0.9959716796875
116541	219927	0.9853515625
23309	79595	0.3350067138671875
5424	4176	0.307220458984375
9329	1153	0.3184661865234375
9349	6233	0.438446044921875
11222	64979	0.969970703125
84844	6434	0.329376220703125
6136	1915	0.713043212890625
6158	55646	0.8275146484375
5721	5706	0.4421691894531249
10286	3183	0.312469482421875
11154	27101	0.3215789794921875
64976	55168	0.9937744140625
22938	1655	0.5375289916992188
322	7057	0.3437423706054687
6156	6232	0.92498779296875
51138	8450	0.5944442749023438
6169	6132	0.92974853515625
10992	9584	0.3583984375
4691	6124	0.952880859375
55696	27339	0.44000244140625
9045	6193	0.9931640625
6133	26354	0.609344482421875
79590	23107	0.91253662109375
3312	84790	0.2862472534179687
3192	6193	0.4403228759765625
10097	10094	0.94970703125
6204	4670	0.446533203125
6181	6130	0.8949584960937501
10262	8175	0.591583251953125
6434	6139	0.2915687561035156
11097	4928	0.520294189453125
740	51116	0.943115234375
891	57405	0.3324508666992187
28964	50807	0.3418264389038085
6223	6222	1.0
6626	51631	0.2862635787312508
6188	682	0.3334345817565917
54148	51073	0.9959716796875
6130	3192	0.55120849609375
2146	10036	0.4994201660156249
10985	7514	0.4315700531005859
8662	8667	0.9259033203125
9282	81857	0.8862915039062499
55168	51073	0.911590576171875
6146	6209	0.998779296875
3799	11127	0.803466796875
23586	5971	0.4083988503290133
6122	6158	0.99627685546875
6187	26986	0.3744125366210937
2237	4173	0.2978267669677734
29088	64928	0.9462890625
10884	124995	0.9993896484375
5971	55114	0.4266024826322537
3735	7965	0.97442626953125
11137	6205	0.4324188232421875
5702	5711	0.569976806640625
6228	6189	0.98345947265625
79760	6632	0.4090728759765625
6601	6604	0.7565460205078125
6187	10607	0.62847900390625
892	9440	0.91650390625
28977	10240	0.8590698242187501
6169	6135	0.6868438720703125
51023	219927	0.781280517578125
9716	9416	0.3765869140625
8683	220988	0.4090499877929688
6173	6182	0.4928283691406249
29074	60488	0.9346923828125
6209	6234	0.920654296875
6732	6207	0.9346923828125
25949	5411	0.636810302734375
6224	9188	0.34967041015625
9349	1660	0.3021774291992187
6223	6159	0.761627197265625
63875	60488	0.97943115234375
51602	6181	0.351593017578125
4736	1660	0.8727416992187501
5711	8518	0.347187042236328
84844	10291	0.67498779296875
6159	6224	0.93408203125
6632	10713	0.46441650390625
6208	6129	0.99725341796875
29088	60488	0.95849609375
51258	64965	0.692840576171875
23521	6134	0.95281982421875
26156	6136	0.6659469604492188
8467	55131	0.5037689208984375
9643	26122	0.7343673706054686
26156	9782	0.44903564453125
6158	6223	0.99908447265625
6158	6430	0.4591388702392577
6427	22985	0.4884338378906249
11224	10642	0.49432373046875
6434	55299	0.647125244140625
6205	6222	0.9525146484375
11222	64965	0.8379516601562499
55299	6128	0.982177734375
64960	64976	0.98876953125
51503	5426	0.3687391281127929
11315	10097	0.2968521118164062
6158	25873	0.99322509765625
6206	6129	0.95367431640625
23435	3190	0.348419189453125
56949	27339	0.813720703125
4686	6434	0.351898193359375
10262	5411	0.4655990600585937
55596	6428	0.47119140625
5682	5718	0.9903564453125
23020	23013	0.356536865234375
25885	5430	0.480316162109375
51003	9282	0.96527099609375
6161	7307	0.52276611328125
6204	6146	0.9993896484375
55596	23517	0.900360107421875
7052	196	0.2824554443359375
988	5981	0.288421630859375
51691	6628	0.7915649414062499
6146	6135	1.0
51258	51649	0.98876953125
3921	6207	0.82568359375
10849	54881	0.4774475097656249
5557	2237	0.62249755859375
7048	5329	0.609039306640625
400569	9439	0.93310546875
65080	29088	0.99847412109375
5704	5684	0.8646850585937501
6142	10969	0.8544311523437501
5694	5685	0.9981689453125
6130	6124	1.0
4297	6015	0.4134674072265625
6158	6217	0.99786376953125
4513	7284	0.5812644958496094
6202	10514	0.682220458984375
9043	9978	0.2847213745117187
8517	54583	0.3072964298491658
1912	6015	0.3596839904785156
6228	3192	0.640625
8208	4204	0.355010986328125
55131	1665	0.4143371582031249
6169	6233	0.5409469604492188
23451	6634	0.3230743408203125
57461	10521	0.609619140625
55173	55168	0.878143310546875
22913	7153	0.2862434387207031
84164	10973	0.7309417724609374
64928	54534	0.93194580078125
3958	3676	0.314971923828125
6125	6207	0.995361328125
3921	6122	0.932861328125
55052	51373	0.9119873046875
8161	9330	0.319671630859375
3482	3685	0.3331146240234375
23451	3609	0.295623779296875
8661	8667	0.96099853515625
55272	10528	0.3706436157226562
10971	7334	0.28753662109375
6141	10969	0.7597045898437501
51021	51264	0.937255859375
92856	1660	0.4190483093261719
6133	6207	0.94873046875
5917	1615	0.720062255859375
10714	132660	0.4256305694580078
23405	6129	0.561279296875
10573	51642	0.9893798828125
3054	9070	0.4161682128906249
6207	3192	0.5975341796875
29088	219927	0.9931640625
23107	28973	0.9278564453125
3069	27044	0.871826171875
11100	10657	0.4128036499023437
57680	8861	0.3040542602539062
6228	6217	0.99407958984375
5977	8289	0.870086669921875
64708	6500	0.30810546875
51116	9188	0.30157470703125
64963	56945	0.95037841796875
9782	3181	0.3799819946289063
3183	55646	0.519317626953125
6428	55234	0.338409423828125
6143	3609	0.9647216796875
9372	5500	0.35406494140625
51021	28998	0.97589111328125
84311	6181	0.6978759765625
6204	6201	0.99658203125
5052	3326	0.46209716796875
23450	8175	0.313140869140625
22976	51742	0.380950927734375
28973	64979	0.9002685546875
6231	6230	0.94525146484375
6233	6135	0.6318817138671875
26156	8899	0.369354248046875
4686	10450	0.29937744140625
3609	55131	0.8618774414062499
25913	7014	0.5388336181640625
56949	8175	0.3249969482421875
28957	51642	0.643463134765625
27316	9782	0.800994873046875
841	8772	0.95751953125
5711	9861	0.4046857357025145
23450	6883	0.5553131103515625
6427	6181	0.2959442138671875
22916	55596	0.6287841796875
1026	1163	0.8503265380859374
2058	3735	0.95880126953125
4297	22976	0.36248779296875
51073	51081	0.93939208984375
3608	26354	0.3837738037109375
11224	26354	0.618072509765625
4869	6188	0.7706756591796875
6152	6218	0.864082098007202
8239	2889	0.3546981811523437
79139	7095	0.3362655639648437
51082	84172	0.7409057617187501
81608	22985	0.3212432861328125
3178	9188	0.3709487915039063
8772	6717	0.3471450805664062
29088	64979	0.9503173828125
54973	55174	0.3353023529052734
6146	6132	0.99908447265625
6150	9801	0.98284912109375
6921	4085	0.3900108337402344
84844	9219	0.2815399169921875
9349	6218	0.8212890625
22944	6625	0.2934341430664062
150684	51699	0.584991455078125
54948	55052	0.9881591796875
6434	6634	0.3677978515625
5604	27347	0.306915283203125
7094	329	0.3527679443359375
7336	9978	0.4084854125976562
5432	6829	0.3297476768493652
29079	9439	0.9847412109375
23165	2091	0.40216064453125
8533	8451	0.91693115234375
988	10594	0.66998291015625
6155	25873	1.0
8802	7284	0.7965698242187501
5605	9689	0.4053802490234375
7536	7090	0.6578369140625
11222	114294	0.4996337890625
11176	3014	0.3062744140625
26589	128308	0.9803466796875
128308	219927	0.950927734375
6132	7311	0.94879150390625
10632	10476	0.8805770874023436
23199	51585	0.4246978759765625
3066	1108	0.9617919921875
57187	10713	0.3184051513671875
10898	7150	0.4096221923828125
3609	26354	0.3852844238281249
7337	5702	0.7509155273437501
8650	160	0.7087974548339844
5718	5716	0.94342041015625
28977	56945	0.9434814453125
90390	29079	0.99005126953125
26589	2071	0.3459396362304687
51592	6045	0.3871917724609375
65080	51649	0.9771728515625
56949	55299	0.32562255859375
4853	6389	0.310302734375
740	219927	0.719451904296875
6134	6224	0.858154296875
54107	8533	0.2953033447265625
26156	10643	0.692840576171875
6146	6128	0.99810791015625
6234	7311	0.730316162109375
5691	5685	1.0
10978	80746	0.4078636169433594
6182	26519	0.2906036376953125
51116	28998	0.9168701171875
6133	6229	1.0
5411	3183	0.4377288818359375
57703	6637	0.3865203857421875
6421	5725	0.2968654632568359
4736	9188	0.7553100585937501
3915	3913	0.76123046875
9984	26122	0.322528839111328
9128	6633	0.592437744140625
54797	6837	0.91845703125
64928	51642	0.820556640625
4976	7416	0.8184204101562499
26173	6629	0.369964599609375
5709	5695	0.8703842163085938
9129	55596	0.3231353759765625
988	55596	0.5353240966796875
3187	3181	0.4137191772460937
84545	64979	0.95660400390625
6732	9045	0.423797607421875
57492	86	0.4163038730621337
5709	5690	0.71343994140625
6156	6158	0.99786376953125
64975	64983	0.995361328125
5558	4678	0.345611572265625
65993	9801	0.986328125
6790	4087	0.302520751953125
10213	5695	0.743682861328125
3921	6139	0.623138427734375
7531	1973	0.486541748046875
6633	9716	0.7474975585937501
1147	3551	0.3974590301513672
5926	3066	0.316253662109375
9188	6122	0.92523193359375
56949	5411	0.2924957275390625
6205	6224	0.9078369140625
63931	64968	0.9959716796875
2146	5928	0.7374877929687501
1026	1387	0.8297119140625
9775	3608	0.40313720703125
64968	9801	0.9871826171875
23468	546	0.610260009765625
23521	6135	0.9681396484375
9128	6632	0.54876708984375
6158	11137	0.7359275817871093
6837	81857	0.9287109375
6205	6133	0.99969482421875
64949	124995	0.851593017578125
6187	6227	0.99005126953125
9716	3550	0.627227783203125
11335	11143	0.30535888671875
5691	5684	1.0
64968	64983	0.98773193359375
6161	6204	0.998779296875
64960	65008	0.97412109375
51602	6136	0.717254638671875
51264	64949	0.912841796875
63875	23107	0.776275634765625
6143	6233	0.98974609375
6150	219927	0.99847412109375
84311	64963	0.603759765625
9918	4085	0.5396881103515625
84246	9968	0.93499755859375
26156	23450	0.4293975830078125
9092	84991	0.5609130859375
90390	892	0.92498779296875
6203	6189	0.99969482421875
5928	53615	0.96502685546875
506	521	0.94940185546875
220988	6637	0.31561279296875
4928	5903	0.8724975585937501
7919	6428	0.4018173217773437
28973	219927	0.591217041015625
8520	64785	0.63818359375
83990	7518	0.3984603881835937
6921	50813	0.6787109375
84311	59	0.3137702941894531
6877	6874	0.8575286865234374
6187	6168	0.97216796875
51023	65993	0.8309936523437501
10286	10199	0.3006362915039062
5928	8289	0.2946929931640625
55193	3192	0.3937835693359375
65080	64951	0.8703269958496093
6129	6193	0.9993896484375
8899	7150	0.3006134033203125
55173	28973	0.982177734375
1605	3696	0.2840423583984375
6217	3192	0.5334625244140625
9219	57459	0.97564697265625
55193	6175	0.382781982421875
23450	25896	0.2853164672851562
57461	6430	0.3259086608886719
5201	7529	0.49407958984375
6125	10642	0.7684936523437501
6136	6168	0.8806762695312499
6209	6224	0.99969482421875
5686	5719	0.93902587890625
983	57405	0.360015869140625
29074	51023	0.9921875
10476	4712	0.3934631347656249
6146	6152	0.9971923828125
4691	6430	0.8641204833984374
10480	6146	0.2887687683105469
6633	9416	0.515899658203125
9045	7284	0.581268310546875
1915	8915	0.2984466552734375
10093	60	0.4630813598632813
6124	6228	0.99127197265625
64960	79590	0.994384765625
6143	6202	0.99969482421875
64975	28998	0.8571834564208984
11340	56915	0.8522338867187501
6193	6235	0.99725341796875
8624	56984	0.99755859375
10978	51585	0.6040725708007812
9111	841	0.38592529296875
10528	5985	0.3200070858001709
6235	9349	0.575958251953125
740	51073	0.841827392578125
6142	6949	0.4009246826171875
10440	7818	0.2925186157226562
63875	29093	0.9937744140625
11100	10465	0.3868408203125
3191	3183	0.7756567001342772
6125	1915	0.48681640625
9517	3895	0.4605865478515625
28973	65005	0.98846435546875
6156	6130	0.9962158203125
9129	24148	0.7609062194824218
10573	57129	0.99749755859375
64951	29074	0.91998291015625
10920	9978	0.5015869140625
6158	6193	0.998779296875
65003	64978	0.93536376953125
6205	6189	0.99127197265625
54948	64949	0.9837646484375
5709	10213	0.991943359375
23451	6632	0.606842041015625
54148	64928	0.8347778320312499
11224	9045	0.905609130859375
22938	22985	0.7568969726562499
6228	4736	0.9815673828125
5520	51400	0.569061279296875
29924	5335	0.4172210693359375
25949	3181	0.3696441650390625
6747	6184	0.717254638671875
3014	10199	0.4956169128417969
4830	55832	0.3321914672851562
51023	51069	0.7844085693359374
8607	5202	0.54498291015625
23020	9129	0.686553955078125
8533	29979	0.3775177001953125
10189	10521	0.3372268676757812
65003	64949	0.9981689453125
51503	56949	0.679351806640625
6129	7307	0.5671768188476562
54948	64432	0.96282958984375
5717	5695	0.941162109375
6204	6235	0.9891357421875
6183	57129	0.5631103515625
740	29074	0.976806640625
5438	10471	0.30059814453125
64976	29093	1.0
7189	26610	0.3505706787109375
6125	6134	0.931884765625
6949	6207	0.40155029296875
55832	51053	0.3455963134765625
1499	1495	0.95501708984375
10642	6209	0.577484130859375
8663	8666	0.94219970703125
8467	10514	0.3399810791015625
7456	9459	0.4962463378906249
6175	6201	0.96185302734375
63931	64965	0.93035888671875
29093	51073	0.91839599609375
55168	64928	0.8683929443359374
26156	1660	0.7461547851562499
8826	4627	0.8724822998046875
6732	6164	0.528076171875
164	162	0.94818115234375
65008	116540	0.8444042205810547
94005	84447	0.8530883789062499
5981	6128	0.3915252685546875
55257	8607	0.2965507507324219
5718	5694	0.93603515625
5433	5438	0.585052490234375
6194	11137	0.8018188476562499
65080	128308	0.9803466796875
6201	6208	1.0
10907	9343	0.85595703125
6152	6158	0.70556640625
5702	5717	0.998779296875
9135	11127	0.3437169923815536
6206	7307	0.3087482452392578
6231	9188	0.4828677576045301
6183	10884	0.4880676269531249
6128	6201	0.95623779296875
64976	64928	0.99969482421875
1616	2146	0.460906982421875
23451	1655	0.4025421142578125
7409	701	0.3240746971233357
26156	7846	0.38153076171875
6234	6230	0.601806640625
11338	8449	0.3824615478515625
54148	114294	0.621307373046875
26015	63891	0.3412246704101562
26156	26354	0.97882080078125
51021	84311	0.659088134765625
5425	5424	0.774383544921875
2308	11140	0.3440331306466195
10318	5970	0.376556396484375
55173	54148	0.90472412109375
220988	2091	0.2975311279296875
8533	50813	0.95904541015625
522	539	0.92041015625
5929	7750	0.34686279296875
6202	6122	0.99658203125
58517	9584	0.3065271377563476
55052	64978	0.989990234375
8683	1655	0.4894256591796875
51340	3190	0.303741455078125
506	9551	0.298431396484375
7334	5202	0.285614013671875
6150	65993	0.98785400390625
55090	9282	0.99908447265625
10138	6045	0.553375244140625
3608	6207	0.68194580078125
6202	7284	0.512542724609375
5707	5710	1.0
1660	10528	0.420989990234375
8291	3692	0.40252685546875
8624	8607	0.469745635986328
55696	64783	0.342498779296875
56949	10713	0.6471328735351562
5716	11315	0.3834381103515625
6634	1660	0.3321914672851562
64951	55037	0.95751953125
51069	54460	0.8521728515625
26156	10607	0.7627563476562499
28977	51081	0.8416137695312499
56949	3550	0.3756103515625
6235	10528	0.3547095760930843
6159	6202	0.9993896484375
84991	26121	0.3843231201171875
51010	56915	0.8809814453125
23607	128866	0.3783798217773437
23107	116541	0.3478240966796875
5295	84343	0.2996826171875
9943	9817	0.2818603515625
1655	5725	0.2862396240234375
6201	6203	0.761627197265625
6217	3608	0.5540618896484375
10403	2342	0.4103500420732301
55696	7919	0.328460693359375
25873	55131	0.8244018554687501
3703	84061	0.3737945556640625
29979	56259	0.3521556854248047
8566	5144	0.5307206499647545
5411	9879	0.378753662109375
29105	55234	0.41497802734375
23451	55646	0.4631652832031249
10920	10980	0.91845703125
5663	58505	0.412841796875
10849	51082	0.4775066375732422
9045	2197	0.8455810546875
26168	10992	0.2881698608398437
1938	4736	0.2959365844726562
26122	10847	0.3121776580810547
65125	7411	0.2972145080566406
6150	64975	0.9871826171875
51645	56949	0.2818517684936523
6205	2091	0.55999755859375
7409	9459	0.3838210286035411
6427	5985	0.3200225830078125
7515	6117	0.3774871826171875
6603	8289	0.98809814453125
5441	80829	0.3864803314208984
3608	55646	0.64501953125
10286	9343	0.531158447265625
9045	10528	0.6911849975585938
56949	3183	0.3115272521972656
4116	2078	0.3134051916302591
51258	64963	0.3002986907958984
11231	6184	0.4062461853027344
5584	23368	0.3990859985351562
9349	6139	0.66717529296875
9477	9968	0.6634712219238281
10946	3190	0.37811279296875
6235	6133	0.99969482421875
3611	29780	0.5546560287475586
9112	6015	0.2881240844726562
4343	3183	0.3708951473236084
54148	29093	0.8968963623046875
6183	64968	0.6116180419921875
124944	84991	0.4203357696533203
6133	6224	0.9049072265625
11097	55746	0.4330902099609375
56945	64969	0.7572784423828125
5430	10847	0.3303375244140625
2060	10928	0.2962188720703125
9129	10713	0.7240142822265626
6175	4904	0.665283203125
6208	6230	1.0
5684	5683	0.99755859375
6604	6595	0.8265380859375
6134	6193	0.998779296875
6143	3921	0.8146514892578125
2289	3326	0.551605224609375
23521	6152	0.93310546875
991	6790	0.3634033203125
3921	6129	0.6456146240234375
6168	6227	0.634735107421875
6628	9416	0.3596649169921875
54948	79590	0.98248291015625
6161	6207	0.9437255859375
6143	6430	0.660614013671875
9371	11127	0.5093536376953125
3178	10969	0.4199371337890625
6230	6232	0.9178466796875
54534	84545	0.98565673828125
51747	7307	0.804443359375
54973	92105	0.28466796875
23450	23517	0.3152885437011719
5709	5686	0.892822265625
51602	9188	0.96246337890625
11224	2197	0.9718017578125
6191	1660	0.7637329101562499
6217	4670	0.59259033203125
6421	23435	0.3878173828125
51073	56945	0.9825439453125
5714	5694	0.76806640625
7153	8467	0.47564697265625
953	3680	0.2804040533769718
9184	991	0.52960205078125
6125	4736	0.99908447265625
6204	6202	0.9837646484375
6182	122704	0.9915771484375
79706	6634	0.4015607833862304
7818	51021	0.9600830078125
6158	6132	0.99755859375
6209	1660	0.534698486328125
79019	5111	0.4400253295898437
80306	892	0.7719116210937501
10025	6634	0.2918853759765625
5917	9255	0.6759147644042969
55696	10236	0.2906265258789062
25873	6227	0.8536376953125
5704	5702	0.9893798828125
51631	11338	0.3793792724609375
84612	5437	0.2934417724609375
10528	3183	0.364105224609375
64432	65993	0.9827880859375
10240	57129	0.820556640625
3921	7284	0.3115692138671875
23512	2186	0.4375457763671875
6168	9188	0.65557861328125
6206	6122	0.962890625
51021	51069	0.97344970703125
4691	26156	0.722137451171875
57187	25962	0.3987655639648437
51116	116541	0.5687408447265625
5300	9793	0.584075927734375
8531	26986	0.3793735504150391
4686	6428	0.3409347534179687
6235	51602	0.474334716796875
4841	4999	0.513153076171875
7520	9643	0.3171844482421875
65008	29093	0.95880126953125
6133	6727	0.643524169921875
64976	54948	0.9453125
5430	5434	0.8325538635253905
3608	6181	0.5159912109375
51230	8295	0.3056182861328125
9129	3609	0.33251953125
6633	1659	0.456298828125
10240	114294	0.8287353515625
4297	284058	0.57965087890625
10075	5683	0.3331525325775146
84311	26354	0.3515853881835937
55690	6772	0.3325119018554687
8192	3313	0.3197021484375
6222	9188	0.43243408203125
29074	79590	0.99066162109375
7334	23397	0.3340606689453125
65080	64979	0.9368896484375
123169	79577	0.7453002929687501
4174	4172	0.99383544921875
84545	54460	0.4434545040130615
5701	5711	0.4284820556640625
92105	26173	0.3118209838867187
10236	10514	0.56378173828125
55737	5781	0.2899856567382812
2091	6203	0.764068603515625
85437	55131	0.375335693359375
6158	6207	0.998779296875
5691	5682	0.98065185546875
9757	6015	0.4075050354003905
5411	9584	0.3821868896484375
6249	3326	0.572174072265625
6626	3192	0.3762512207031249
10213	5693	0.9871826171875
6132	3692	0.335601806640625
5436	5439	0.91815185546875
10573	64978	0.98779296875
6228	55646	0.6510009765625
6208	4736	1.0
84311	2058	0.315326690673828
9349	10528	0.4369106292724609
11140	7534	0.292510986328125
57461	23435	0.58123779296875
55723	8520	0.64569091796875
11224	6181	0.94439697265625
51253	116541	1.0
9112	3839	0.3031120300292969
2060	2017	0.7306518554687501
3320	2289	0.3546600341796875
6421	4999	0.3269195556640625
6137	6202	0.99560546875
8087	6189	0.4687652587890625
60	203068	0.3012237548828125
5906	387	0.5183773040771484
65993	51258	0.750701904296875
92105	80789	0.67401123046875
9070	7403	0.7362670898437501
151987	2177	0.3352813720703125
7336	6500	0.3133926391601562
64975	56945	0.9591064453125
55299	1655	0.4519348144531249
10558	3895	0.5631103515625
857	7037	0.3768463134765625
6877	6880	0.37347412109375
51650	51373	0.99725341796875
9045	6189	0.9112548828125
2308	29979	0.3739842846158041
6206	6194	0.99847412109375
54815	3065	0.85693359375
79590	219927	0.98748779296875
9112	3066	0.7105712890625
84844	10992	0.760009765625
10664	55646	0.4553298950195313
9330	1655	0.2906605369909586
6421	5929	0.2999992370605469
6146	6230	1.0
6129	4904	0.9468994140625
64975	28957	0.5215721130371094
891	1026	0.354705810546875
9188	10514	0.679962158203125
10946	83443	0.5762939453125
64975	64979	0.8349541185363046
2197	6224	0.603503648844311
25873	10528	0.754302978515625
9978	9318	0.3980789184570313
6125	6141	0.9931640625
6159	4736	0.97998046875
6137	6124	0.9937744140625
51340	9092	0.545013427734375
57508	55832	0.4640197753906249
63931	54460	0.730224609375
8175	8289	0.5809326171875
51373	6189	0.3877182006835937
5424	9150	0.304656982421875
2091	1655	0.4231166839599609
29127	55723	0.3090667724609375
28977	64968	0.3666076660156249
6136	6158	0.91436767578125
6205	3609	0.4212417602539063
64965	6203	0.4618682861328125
55173	1738	0.3247222900390625
11137	6129	0.829345703125
51023	51081	0.99468994140625
3609	11224	0.4218673706054688
154796	7082	0.2840919494628906
65109	10556	0.2884740829467773
11137	4343	0.614105224609375
51073	64983	0.8765258789062499
25942	8819	0.6077880859375
8725	5514	0.3686978816986084
8624	23397	0.3587179183959961
7082	7525	0.3121490478515625
6189	6233	0.95745849609375
5436	5434	0.8414916992187501
1660	22907	0.7112274169921875
9282	9440	0.98406982421875
5691	5695	0.99560546875
6727	6193	0.30621337890625
23028	79813	0.6099853515625
6627	10992	0.7666015625
29074	7818	0.9110107421875
6732	2197	0.3281784057617187
8467	10284	0.2859656161837711
10713	1655	0.4090576171875
3320	11315	0.4559478759765625
25949	10286	0.8568725585937501
6206	6189	0.99371337890625
6202	6229	1.0
5981	6129	0.47406005859375
6187	4670	0.4034576416015625
10528	6193	0.67840576171875
1973	29780	0.2987819760770421
9611	79718	0.6453227996826172
55037	22907	0.521575927734375
2091	23279	0.3184967041015625
1938	1973	0.4087753295898437
6208	6188	1.0
6133	4343	0.4090881347656249
90390	9477	0.92437744140625
8607	57634	0.3119029998779297
57680	2033	0.3299789428710937
26512	55756	0.4371852874755859
6155	6202	0.99688720703125
10969	6218	0.3861770629882813
51631	4289	0.3465576171875
6173	6232	0.3181295394897461
4869	5981	0.512176513671875
10452	10440	0.4081268310546875
9477	5469	0.9959716796875
27043	4869	0.4784698486328125
5981	1153	0.3578033447265625
64965	10573	0.7584228515625
5111	4793	0.4112548828125
10884	51253	0.9940185546875
220988	10492	0.4859924316406249
23521	6169	0.7612724304199218
988	4869	0.4337463378906249
64432	64951	0.9931640625
11224	6169	0.70721435546875
6125	6234	0.90130615234375
6207	6193	0.98876953125
63931	55173	0.8991088867187501
10940	9329	0.5856781005859375
10025	55090	0.6416149139404297
9861	5691	0.5878398928859592
6223	3609	0.33782958984375
10514	6188	0.3496913909912109
1665	10907	0.2884445190429687
26354	10199	0.8300170898437501
51138	10980	0.90313720703125
6158	6168	0.9949951171875
6173	4736	0.8717651367187501
28977	51642	0.97064208984375
23107	55173	0.97283935546875
55299	3183	0.68621826171875
1956	5361	0.4334774017333984
8417	6845	0.663116455078125
6227	9045	0.4337749481201172
6146	3192	0.70751953125
65993	65005	0.99658203125
6594	79595	0.54095458984375
6207	6229	0.9993896484375
4513	93974	0.5743895607376409
55052	92259	0.489990234375
11224	6727	0.636016845703125
51023	6182	0.44091796875
6158	6139	0.900909423828125
9869	7846	0.3202934265136719
832	2934	0.407806396484375
63931	6183	0.8672485351562499
51510	7277	0.2903213500976562
6217	6233	0.99755859375
10452	521	0.3671989440917969
6156	6139	0.9915771484375
79590	64965	0.978515625
9349	6161	0.58062744140625
57634	10847	0.547210693359375
81608	9716	0.6143112182617188
9045	6133	0.9146728515625
64960	22907	0.3481292724609375
64968	57129	0.96600341796875
54737	546	0.3496818542480469
10213	5715	0.7291107177734374
23592	79902	0.4821929931640625
6810	1495	0.284423828125
5829	3611	0.3890151977539063
5926	57459	0.520294189453125
11102	10940	0.724639892578125
208	10403	0.4765472412109375
6191	4670	0.3943634033203125
51023	64979	0.4093475341796875
63931	65993	0.95465087890625
10556	11224	0.2871241569519043
79023	79902	0.95880126953125
51373	9801	0.97088623046875
1665	26168	0.321533203125
55193	10236	0.783447265625
10856	7411	0.3575210571289062
24144	24148	0.712158203125
6143	1915	0.4328594207763672
65005	6203	0.3656005859375
1024	55090	0.4371967315673828
6204	6203	0.798736572265625
6125	22794	0.3306503295898437
8624	8454	0.4559097290039063
25949	6627	0.3006362915039062
6234	6232	0.4681243896484375
6205	25873	0.7743988037109374
6125	4809	0.5024948120117188
57405	51072	0.572113037109375
10096	71	0.3383598003972526
5202	8450	0.3118896484375
6205	6144	0.98468017578125
6193	6233	0.99908447265625
10992	6429	0.4671936035156249
4691	25873	0.669097900390625
8899	55272	0.38623046875
6709	56254	0.35906982421875
208	1163	0.3265151977539062
64949	6203	0.392181396484375
84545	65005	0.9775390625
6204	55131	0.3903045654296875
65008	64963	0.93438720703125
6132	6209	0.998779296875
22938	6428	0.3934631347656249
4691	6156	0.8197021484375
29074	124995	0.97314453125
2932	63908	0.390380859375
10240	51642	0.95318603515625
29074	11222	0.8887939453125
5704	5692	0.7249794006347656
2091	6193	0.626251220703125
5432	6830	0.2850494384765625
6142	6169	0.90155029296875
57461	9879	0.6999969482421875
7336	2908	0.4000544548034668
6228	4904	0.5540618896484375
55168	51069	0.98529052734375
27243	331	0.311279296875
9410	64783	0.313720703125
51072	4793	0.8546142578125
3054	57187	0.3047027587890625
988	51808	0.512176513671875
51340	10713	0.572174072265625
6235	6173	0.7331006033725996
10213	5682	0.966552734375
79590	51073	0.8922119140625
11051	11338	0.3003273010253906
6125	6159	0.9915771484375
26589	60488	0.97222900390625
6136	6188	0.98065185546875
5425	57804	0.366912841796875
6015	54815	0.4915618896484375
4343	6155	0.608367919921875
6158	6201	0.9613037109375
57703	6625	0.39654541015625
6500	3839	0.3256378173828125
3838	51808	0.3312759399414062
79590	51642	0.9747314453125
28977	28957	0.7621612548828125
64979	64978	0.7928619384765626
51729	8449	0.3144302368164062
2289	4292	0.3562393188476562
112950	51003	0.799102783203125
4712	51103	0.675323486328125
9589	10291	0.36871337890625
9801	10573	0.889373779296875
116540	51642	0.96038818359375
3191	6637	0.3665313720703125
6204	6224	0.783782958984375
51253	124995	1.0
